1078394339	20230101	202301	2023	2023.0027	PAN	PANAMA	PAN								USAMEDCVL	REUTERS	USA					MED	CVL		1	043	043	04	1	2.8	10	1	10	-4.52261306532663	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20230101224500	https://news.yahoo.com/migrants-arrive-record-numbers-panama-220659376.html
1078394340	20230101	202301	2023	2023.0027	PHL	CORDILLERA	PHL																		1	010	010	01	1	0.0	2	1	2	0.47021943573668	4	Lepanto, Southern Leyte, Philippines	RP	RP59	24258	10.2308	125.131	-2432668	0								4	Mankayan, Benguet, Philippines	RP	RP10	24212	16.8632	120.783	-2437557	20230101224500	https://newsinfo.inquirer.net/1711343/mining-firm-may-appeal-sc-ruling-on-benguet-ip-consent
1078394341	20230101	202301	2023	2023.0027	PHL	CORDILLERA	PHL								BUS	COMPANY						BUS			1	014	014	01	1	0.0	2	1	2	0.47021943573668	4	Lepanto, Southern Leyte, Philippines	RP	RP59	24258	10.2308	125.131	-2432668	4	Lepanto, Southern Leyte, Philippines	RP	RP59	24258	10.2308	125.131	-2432668	4	Lepanto, Southern Leyte, Philippines	RP	RP59	24258	10.2308	125.131	-2432668	20230101224500	https://newsinfo.inquirer.net/1711343/mining-firm-may-appeal-sc-ruling-on-benguet-ip-consent
1078394342	20230101	202301	2023	2023.0027	PHL	PHILIPPINE	PHL								HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	1	1	1	3.01724137931035	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20230101224500	https://www.sootoday.com/local-news/first-baby-of-2023-arrives-on-new-years-day-2-photos-6316248
1078394343	20230101	202301	2023	2023.0027	PHL	PHILIPPINE	PHL								JUD	SUPREME COURT						JUD			1	020	020	02	1	3.0	8	1	8	0.47021943573668	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20230101224500	https://newsinfo.inquirer.net/1711343/mining-firm-may-appeal-sc-ruling-on-benguet-ip-consent
1078394344	20230101	202301	2023	2023.0027	PHL	CEBU	PHL								KOR	SEOUL	KOR								0	160	160	16	4	-4.0	3	1	3	-3.30434782608696	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20230101224500	https://newsinfo.inquirer.net/1711413/naia-power-outage-tech-glitch-shut-ph-airspace
1078394345	20230101	202301	2023	2023.0027	PHL	CEBU	PHL								SGP	SINGAPORE	SGP								0	160	160	16	4	-4.0	1	1	1	-3.30434782608696	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20230101224500	https://newsinfo.inquirer.net/1711413/naia-power-outage-tech-glitch-shut-ph-airspace
1078394346	20230101	202301	2023	2023.0027	PHL	CEBU	PHL								SGP	SINGAPORE	SGP								0	160	160	16	4	-4.0	2	1	2	-3.30434782608696	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Singapore	SN	SN		1.366667	103.8	SN	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20230101224500	https://newsinfo.inquirer.net/1711413/naia-power-outage-tech-glitch-shut-ph-airspace
1078394347	20230101	202301	2023	2023.0027	PHL	PHILIPPINE	PHL								idg	INDIGENOUS			idg						1	014	014	01	1	0.0	8	1	8	0.47021943573668	4	Lepanto, Southern Leyte, Philippines	RP	RP59	24258	10.2308	125.131	-2432668	4	Benguet, Masbate, Philippines	RP	RP39	24244	12.9167	123.117	-2413747	4	Lepanto, Southern Leyte, Philippines	RP	RP59	24258	10.2308	125.131	-2432668	20230101224500	https://newsinfo.inquirer.net/1711343/mining-firm-may-appeal-sc-ruling-on-benguet-ip-consent
1078394348	20230101	202301	2023	2023.0027	PSE	WEST BANK	PSE								OPP	PRISONER						OPP			1	173	173	17	4	-5.0	6	1	6	-10	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20230101224500	https://www.aps.dz:443/en/world/46285-7-000-palestinians-arrested-by-occupation-forces-in-2022
1078394349	20230101	202301	2023	2023.0027	PSE	PALESTINE	PSE								OPP	PRISONER						OPP			1	173	173	17	4	-5.0	2	1	2	-10	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20230101224500	https://www.aps.dz:443/en/world/46285-7-000-palestinians-arrested-by-occupation-forces-in-2022
1078394350	20230101	202301	2023	2023.0027	QATMED	AL JAZEERA	QAT					MED													1	010	010	01	1	0.0	5	1	5	-1.82481751824817	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	0								4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20230101224500	https://www.bignewsnetwork.com/news/273300677/lula-da-silva-sworn-in-for-third-term-as-brazil-president
1078394351	20230101	202301	2023	2023.0027	REB	REVOLT						REB			TUN	TUNISIA	TUN								1	011	011	01	1	-0.1	10	1	10	-2.13392200147167	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	20230101224500	https://www.pressenza.com/2023/01/russia-and-turkiye-collaborate-in-syria-to-uncle-sams-chagrin/
1078394352	20230101	202301	2023	2023.0027	REL	ARCHBISHOP									ELI	RETIRED						ELI			1	010	010	01	1	0.0	8	1	8	-4.4971381847915	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20230101224500	https://www.clintonherald.com/region/ap-news-summary-at-5-14-p-m-est/article_6824f5ac-a000-5719-9ecb-5984ba7796ff.html
1078394353	20230101	202301	2023	2023.0027	RUS	RUSSIA	RUS								ISR	ISRAEL	ISR								0	042	042	04	1	1.9	2	1	2	-2.13392200147167	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20230101224500	https://www.pressenza.com/2023/01/russia-and-turkiye-collaborate-in-syria-to-uncle-sams-chagrin/
1078394354	20230101	202301	2023	2023.0027	RUS	RUSSIA	RUS								ISR	ISRAEL	ISR								0	042	042	04	1	1.9	2	1	2	-2.13392200147167	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20230101224500	https://www.pressenza.com/2023/01/russia-and-turkiye-collaborate-in-syria-to-uncle-sams-chagrin/
1078394355	20230101	202301	2023	2023.0027	RUS	MOSCOW	RUS								RUSCOP	RUSSIA	RUS					COP			0	010	010	01	1	0.0	2	1	2	-7.42857142857143	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20230101224500	https://www.theguardian.com/us-news/2023/jan/01/idaho-student-murders-bryan-christopher-kohberger
1078394356	20230101	202301	2023	2023.0027	RUS	RUSSIAN	RUS								RUSMIL	RUSSIAN	RUS					MIL			1	080	080	08	2	5.0	8	1	8	1.44578313253012	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20230101224500	https://freebeacon.com/culture/2022-men-of-the-year-anti-russian-dogs-max-and-patron/
1078394357	20230101	202301	2023	2023.0027	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-2.13392200147167	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United States	US	US		39.828175	-98.5795	US	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20230101224500	https://www.pressenza.com/2023/01/russia-and-turkiye-collaborate-in-syria-to-uncle-sams-chagrin/
1078394358	20230101	202301	2023	2023.0027	RUS	RUSSIA	RUS								USA	AMERICAN	USA								0	020	020	02	1	3.0	3	1	3	-2.13392200147167	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20230101224500	https://www.pressenza.com/2023/01/russia-and-turkiye-collaborate-in-syria-to-uncle-sams-chagrin/
1078394359	20230101	202301	2023	2023.0027	RUS	RUSSIA	RUS								USA	AMERICAN	USA								0	040	040	04	1	1.0	5	1	5	-2.13392200147167	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20230101224500	https://www.pressenza.com/2023/01/russia-and-turkiye-collaborate-in-syria-to-uncle-sams-chagrin/
1078394360	20230101	202301	2023	2023.0027	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIAN	RUS								0	190	190	19	4	-10.0	2	1	2	-10.8391608391609	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20230101224500	https://www.thedailystar.net/news/asia/south-asia/news/several-killed-hurt-blast-near-kabul-airfield-3210421
1078394361	20230101	202301	2023	2023.0027	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIAN	RUS								0	190	190	19	4	-10.0	2	1	2	-10.8391608391609	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20230101224500	https://www.thedailystar.net/news/asia/south-asia/news/several-killed-hurt-blast-near-kabul-airfield-3210421
1078394362	20230101	202301	2023	2023.0027	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIAN	RUS								0	194	194	19	4	-10.0	2	1	2	-10.8391608391609	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20230101224500	https://www.thedailystar.net/news/asia/south-asia/news/several-killed-hurt-blast-near-kabul-airfield-3210421
1078394363	20230101	202301	2023	2023.0027	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIAN	RUS								0	194	194	19	4	-10.0	2	1	2	-10.8391608391609	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20230101224500	https://www.thedailystar.net/news/asia/south-asia/news/several-killed-hurt-blast-near-kabul-airfield-3210421
1078394364	20230101	202301	2023	2023.0027	SYR	SYRIA	SYR								TUR	TURKIYE	TUR								0	050	050	05	1	3.5	8	1	8	-2.13392200147167	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20230101224500	https://www.pressenza.com/2023/01/russia-and-turkiye-collaborate-in-syria-to-uncle-sams-chagrin/
1078394365	20230101	202301	2023	2023.0027	SYR	SYRIA	SYR								TUR	TURKIYE	TUR								0	050	050	05	1	3.5	2	1	2	-2.13392200147167	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20230101224500	https://www.pressenza.com/2023/01/russia-and-turkiye-collaborate-in-syria-to-uncle-sams-chagrin/
1078394366	20230101	202301	2023	2023.0027	SYR	SYRIAN	SYR								TUR	TURKEY	TUR								0	080	080	08	2	5.0	5	1	5	-2.13392200147167	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20230101224500	https://www.pressenza.com/2023/01/russia-and-turkiye-collaborate-in-syria-to-uncle-sams-chagrin/
1078394367	20230101	202301	2023	2023.0027	SYR	SYRIAN	SYR								TUR	TURKEY	TUR								0	100	100	10	3	-5.0	7	1	7	-2.13392200147167	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20230101224500	https://www.pressenza.com/2023/01/russia-and-turkiye-collaborate-in-syria-to-uncle-sams-chagrin/
1078394368	20230101	202301	2023	2023.0027	SYR	SYRIAN	SYR								USAGOV	OBAMA	USA					GOV			0	110	110	11	3	-2.0	5	1	5	-2.13392200147167	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20230101224500	https://www.pressenza.com/2023/01/russia-and-turkiye-collaborate-in-syria-to-uncle-sams-chagrin/
1078394369	20230101	202301	2023	2023.0027	TUR	TURKEY	TUR								RUS	MOSCOW	RUS								0	010	010	01	1	0.0	2	1	2	-2.13392200147167	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	20230101224500	https://www.pressenza.com/2023/01/russia-and-turkiye-collaborate-in-syria-to-uncle-sams-chagrin/
1078394370	20230101	202301	2023	2023.0027	TUR	TURKEY	TUR								RUS	MOSCOW	RUS								0	010	010	01	1	0.0	2	1	2	-2.13392200147167	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20230101224500	https://www.pressenza.com/2023/01/russia-and-turkiye-collaborate-in-syria-to-uncle-sams-chagrin/
1078394371	20230101	202301	2023	2023.0027	TWN	TAIWAN	TWN								CHN	CHINA	CHN								0	010	010	01	1	0.0	10	1	10	-3.67847411444142	1	Taiwan	TW	TW		24	121	TW	4	Wang Pi, Shandong, China	CH	CH25	13241	35.0136	116.31	6054414	1	Taiwan	TW	TW		24	121	TW	20230101224500	https://learningenglish.voanews.com/a/world-health-officials-concerned-about-covid-rise-in-china/6896878.html
1078394372	20230101	202301	2023	2023.0027	TWN	TAIWAN	TWN								CHN	CHINA	CHN								0	036	036	03	1	4.0	10	1	10	-3.67847411444142	1	Taiwan	TW	TW		24	121	TW	4	Wang Pi, Shandong, China	CH	CH25	13241	35.0136	116.31	6054414	1	Taiwan	TW	TW		24	121	TW	20230101224500	https://learningenglish.voanews.com/a/world-health-officials-concerned-about-covid-rise-in-china/6896878.html
1078394373	20230101	202301	2023	2023.0027	UAF	MILITANT						UAF													1	180	180	18	4	-9.0	3	1	3	-11.0169491525424	4	Wajir, North-Eastern, Kenya	KE	KE06	18585	1.7471	40.0573	-2264414	0								4	Lamu, Coast, Kenya	KE	KE02	18585	-2.26925	40.8991	-2253047	20230101224500	https://crisis24.garda.com/alerts/2022/12/kenya-heightened-security-likely-after-bomb-explosion-kills-one-soldier-wounds-at-least-four-others-in-mlima-faru-area-lamu-county-dec-30
1078394374	20230101	202301	2023	2023.0027	UAF	MILITANT						UAF													1	190	190	19	4	-10.0	3	1	3	-11.0169491525424	4	Wajir, North-Eastern, Kenya	KE	KE06	18585	1.7471	40.0573	-2264414	0								4	Lamu, Coast, Kenya	KE	KE02	18585	-2.26925	40.8991	-2253047	20230101224500	https://crisis24.garda.com/alerts/2022/12/kenya-heightened-security-likely-after-bomb-explosion-kills-one-soldier-wounds-at-least-four-others-in-mlima-faru-area-lamu-county-dec-30
1078394375	20230101	202301	2023	2023.0027	UAF	MILITANT						UAF													1	194	194	19	4	-10.0	3	1	3	-11.0169491525424	4	Lamu, Coast, Kenya	KE	KE02	18585	-2.26925	40.8991	-2253047	0								4	Lamu, Coast, Kenya	KE	KE02	18585	-2.26925	40.8991	-2253047	20230101224500	https://crisis24.garda.com/alerts/2022/12/kenya-heightened-security-likely-after-bomb-explosion-kills-one-soldier-wounds-at-least-four-others-in-mlima-faru-area-lamu-county-dec-30
1078394376	20230101	202301	2023	2023.0027	UAF	PRISONER OF WAR						UAF			GBR	BRITISH	GBR								1	051	051	05	1	3.4	10	1	10	2.0460358056266	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20230101224500	https://news.yahoo.com/queen-consort-recalls-fathers-experience-220000060.html
1078394377	20230101	202301	2023	2023.0027	UAF	MILITANT						UAF			KEN	KENYA	KEN								1	180	180	18	4	-9.0	1	1	1	-11.0169491525424	4	Wajir, North-Eastern, Kenya	KE	KE06	18585	1.7471	40.0573	-2264414	4	Lamu, Coast, Kenya	KE	KE02	18585	-2.26925	40.8991	-2253047	4	Lamu, Coast, Kenya	KE	KE02	18585	-2.26925	40.8991	-2253047	20230101224500	https://crisis24.garda.com/alerts/2022/12/kenya-heightened-security-likely-after-bomb-explosion-kills-one-soldier-wounds-at-least-four-others-in-mlima-faru-area-lamu-county-dec-30
1078394378	20230101	202301	2023	2023.0027	UAF	MILITANT						UAF			KEN	KENYA	KEN								1	180	180	18	4	-9.0	1	1	1	-11.0169491525424	4	Wajir, North-Eastern, Kenya	KE	KE06	18585	1.7471	40.0573	-2264414	4	Lamu, Coast, Kenya	KE	KE02	18585	-2.26925	40.8991	-2253047	4	Wajir, North-Eastern, Kenya	KE	KE06	18585	1.7471	40.0573	-2264414	20230101224500	https://crisis24.garda.com/alerts/2022/12/kenya-heightened-security-likely-after-bomb-explosion-kills-one-soldier-wounds-at-least-four-others-in-mlima-faru-area-lamu-county-dec-30
1078394379	20230101	202301	2023	2023.0027	UAF	MILITANT						UAF			KEN	KENYA	KEN								1	190	190	19	4	-10.0	1	1	1	-11.0169491525424	4	Wajir, North-Eastern, Kenya	KE	KE06	18585	1.7471	40.0573	-2264414	4	Lamu, Coast, Kenya	KE	KE02	18585	-2.26925	40.8991	-2253047	4	Lamu, Coast, Kenya	KE	KE02	18585	-2.26925	40.8991	-2253047	20230101224500	https://crisis24.garda.com/alerts/2022/12/kenya-heightened-security-likely-after-bomb-explosion-kills-one-soldier-wounds-at-least-four-others-in-mlima-faru-area-lamu-county-dec-30
1078394380	20230101	202301	2023	2023.0027	UAF	MILITANT						UAF			KEN	KENYA	KEN								1	190	190	19	4	-10.0	1	1	1	-11.0169491525424	4	Wajir, North-Eastern, Kenya	KE	KE06	18585	1.7471	40.0573	-2264414	4	Lamu, Coast, Kenya	KE	KE02	18585	-2.26925	40.8991	-2253047	4	Wajir, North-Eastern, Kenya	KE	KE06	18585	1.7471	40.0573	-2264414	20230101224500	https://crisis24.garda.com/alerts/2022/12/kenya-heightened-security-likely-after-bomb-explosion-kills-one-soldier-wounds-at-least-four-others-in-mlima-faru-area-lamu-county-dec-30
1078394381	20230101	202301	2023	2023.0027	UAF	MILITANT						UAF			KEN	KENYA	KEN								1	194	194	19	4	-10.0	2	1	2	-11.0169491525424	4	Lamu, Coast, Kenya	KE	KE02	18585	-2.26925	40.8991	-2253047	4	Lamu, Coast, Kenya	KE	KE02	18585	-2.26925	40.8991	-2253047	4	Lamu, Coast, Kenya	KE	KE02	18585	-2.26925	40.8991	-2253047	20230101224500	https://crisis24.garda.com/alerts/2022/12/kenya-heightened-security-likely-after-bomb-explosion-kills-one-soldier-wounds-at-least-four-others-in-mlima-faru-area-lamu-county-dec-30
1078394382	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	2	1	2	-0.89585666293393	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20230101224500	https://tucson.com/entertainment/books/southern-arizona-authors-focus-on-sci-fi-reflection-and-adventure/article_798ae45c-860e-11ed-8618-23d9fe2bdb1d.html
1078394383	20230101	202301	2023	2023.0027	USA	AUSTIN	USA																		0	040	040	04	1	1.0	10	1	10	0.72780203784571	3	Lake Calhoun, Minnesota, United States	US	USMN	MN053	44.9419	-93.3117	640736	0								3	Lake Calhoun, Minnesota, United States	US	USMN		44.9419	-93.3117	640736	20230101224500	https://www.startribune.com/a-group-of-minneapolis-residents-files-legal-action-to-stop-lake-calhoun-name-change/468888933/
1078394384	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	1	1	1	-4.80274442538593	3	Heber City, Utah, United States	US	USUT	UT051	40.5069	-111.413	1455878	0								3	Heber City, Utah, United States	US	USUT		40.5069	-111.413	1455878	20230101224500	https://www.kpcw.org/state-regional/2023-01-01/massive-snowstorm-buries-northern-utah
1078394385	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	5	1	5	-4.80274442538593	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								3	Heber City, Utah, United States	US	USUT		40.5069	-111.413	1455878	20230101224500	https://www.kpcw.org/state-regional/2023-01-01/massive-snowstorm-buries-northern-utah
1078394386	20230101	202301	2023	2023.0027	USA	RHODE ISLAND	USA																		1	043	043	04	1	2.8	10	1	10	-9.18367346938779	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20230101224500	https://upriseri.com/new-years-eve-noise-demo-at-wyatt-prison-shows-incarcerated-they-are-not-forgotten/
1078394387	20230101	202301	2023	2023.0027	USA	THE US	USA																		0	050	050	05	1	3.5	4	1	4	-2.13392200147167	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	0								4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20230101224500	https://www.pressenza.com/2023/01/russia-and-turkiye-collaborate-in-syria-to-uncle-sams-chagrin/
1078394388	20230101	202301	2023	2023.0027	USA	THE US	USA																		0	050	050	05	1	3.5	1	1	1	-2.13392200147167	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20230101224500	https://www.pressenza.com/2023/01/russia-and-turkiye-collaborate-in-syria-to-uncle-sams-chagrin/
1078394389	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	5.68561872909699	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Navy Pier, Illinois, United States	US	USIL		41.8917	-87.6045	1831556	20230101224500	https://chicago.suntimes.com/entertainment-and-culture/2023/1/1/23534749/new-years-eve-chicago-2023-fireworks-navy-pier
1078394390	20230101	202301	2023	2023.0027	USA	NEW YORK	USA																		1	057	057	05	1	8.0	1	1	1	3.2258064516129	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230101224500	https://dailyvoice.com/new-york/armonk/legal/courtroom-in-hudson-valley-named-after-judge-who-died-from-heart-attack-in-court/852191/
1078394391	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	2	1	2	-4.36363636363636	3	Bingham County, Idaho, United States	US	USID	ID011	43.1741	-112.312	400593	0								3	Bingham County, Idaho, United States	US	USID		43.1741	-112.312	400593	20230101224500	https://localnews8.com/news/2023/01/01/stabbing-in-blackfoot-leaves-man-critically-injured/
1078394392	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	4	1	4	4.27807486631016	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20230101224500	https://www.waow.com/news/area-beer-recognized-as-best-in-wisconsin/article_10c938ec-88a7-11ed-a371-1b5fd7d77ef0.html
1078394393	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA																		0	114	114	11	3	-2.0	2	1	2	-9.62343096234309	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20230101224500	https://news.yahoo.com/idaho-killing-suspect-tracked-victims-211511293.html
1078394394	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA																		0	114	114	11	3	-2.0	2	1	2	-9.62343096234309	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20230101224500	https://news.yahoo.com/idaho-killing-suspect-tracked-victims-211511293.html
1078394395	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-12.9807692307692	3	Surprise Police Department, Arizona, United States	US	USAZ	AZ013	33.6298	-112.367	2672309	0								3	Surprise Police Department, Arizona, United States	US	USAZ		33.6298	-112.367	2672309	20230101224500	https://ktar.com/story/5400789/man-dies-in-new-years-car-crash-involving-alleged-drunk-driver/
1078394396	20230101	202301	2023	2023.0027	USA	MAINE	USA																		1	190	190	19	4	-10.0	6	1	6	-3.98126463700235	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230101224500	https://www.fosters.com/story/news/2023/01/01/reports-wells-maine-man-attacked-officers-with-machete-in-new-york/69770191007/
1078394397	20230101	202301	2023	2023.0027	USA	FLORIDA	USA																		1	193	193	19	4	-10.0	7	1	7	-12.0967741935484	3	Ocala Police Department, Florida, United States	US	USFL	FL083	29.1852	-82.1342	2333169	0								3	Ocala Police Department, Florida, United States	US	USFL		29.1852	-82.1342	2333169	20230101224500	http://www.msn.com/en-us/news/crime/2-dead-4-injured-in-florida-shooting-early-new-year-s-day/ar-AA15SeQ3
1078394398	20230101	202301	2023	2023.0027	USA	PENNSYLVANIA	USA								COP	POLICE						COP			0	010	010	01	1	0.0	2	1	2	-7.42857142857143	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20230101224500	https://www.theguardian.com/us-news/2023/jan/01/idaho-student-murders-bryan-christopher-kohberger
1078394399	20230101	202301	2023	2023.0027	USA	PENNSYLVANIA	USA								COP	POLICE						COP			0	010	010	01	1	0.0	3	1	3	-7.42857142857143	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20230101224500	https://www.theguardian.com/us-news/2023/jan/01/idaho-student-murders-bryan-christopher-kohberger
